# id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J  2mass.J_err  2mass.H  2mass.H_err  2mass.Ks  2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
iPTF13ua 0.117 nan nan nan nan nan nan nan nan nan nan 0.006243360535370664 0.0016676007922760906 nan nan nan nan nan nan nan nan nan nan nan nan 0.003632975725107743 0.0007361407458101245 nan nan nan nan nan nan nan nan 0.0070774782516245 0.0006518598367272054 0.0077118786934390155 0.0007813193044136074 0.012262555658911543 0.001468250048835414 nan nan nan nan nan nan nan nan nan nan
iPTF13z 0.033 0.0259165768940532 0.007399715328592423 0.028138151381894353 0.003109943419985268 0.04414096738286003 0.005285193341277716 0.09326162054509962 0.004294856344312274 0.11169138234816975 0.0051435782402158795 0.12631144233015257 0.006980228260415673 0.1450755271618946 0.016034339817659102 0.08977226673197608 0.004134165662826669 0.11918944599527567 0.005488876831818813 0.13743773512787416 0.006329241602406143 0.12660066681112814 0.006996211395897833 0.15133005267253002 0.008362807761738512 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.07578827414040513 0.030015539444624196 nan nan 0.15811543266413092 0.06407706592755277 0.0906464195562303 0.011688381286593753 0.05068364901200776 0.007469018539109855
iPTF14aki 0.064 0.0069050017497737206 0.0009539612457676063 0.005927192359064216 0.0007642804270802107 0.006199056081527358 0.00251219832581678 0.0195558463032533 0.0014409280057201205 0.0248248966131655 0.0018291659800509842 0.031038897689796334 0.0022870304999517556 0.046596013850496554 0.009012468098348185 0.016558555089377508 0.0013725893559715682 0.023712990259611134 0.002184047115283745 0.029121044193624934 0.002145717832085171 0.027704061070844273 0.0022964744893364166 0.022772219163121207 0.005662977016974794 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.02469518103651298 0.004321569434983267 0.020155491059507934 -1.8378254369216702
iPTF14amd 0.06599 0.011115876720980192 0.0014333341138641576 0.01457372201695825 0.001610747283152985 0.1017701310149969 0.006561362824441121 0.41566797537776273 0.019142217674797055 0.9257840392226176 0.04263393056091629 1.417855481272898 0.06529465790397747 1.9778706105626518 0.09108430767505189 0.4430994455267664 0.020405483559677192 0.9345555750164026 0.04303787471214495 1.418803296763777 0.0653383064203816 1.8126602016094104 0.08347608717778822 2.318557157236684 0.10677350295015682 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.8010846012093213 0.1547936555270341 3.4838198722542075 0.22461016772681092 3.5752084939627626 0.3622177584319514 nan nan nan nan
iPTF14bcw 0.121 nan nan nan nan 0.0015367107967382205 0.0014436702081074711 0.0007260301034669581 0.00015380064058433072 0.0023095698434242966 0.0006168858067528958 0.007287259383752791 -0.664469579102082 0.00191165899564169 0.0005986390208503435 0.0016783100349909437 0.0009429262069901608 0.0006420415993238307 0.0005617750579603412 0.0016697895483312433 0.00039986258233217734 0.001950393391936391 0.0008622617759513909 0.002714895426883172 0.0030256184256657872 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF14bpa 0.12176 0.01578182487995623 0.005087459259236166 0.02445509263693054 0.0024776369971577276 0.05843594159185087 0.011302513152375192 0.14861156846015017 0.009581341901118565 0.28727064185427326 0.01322930195176962 0.3966231605214846 0.02191820584687092 0.5366712635527767 0.03460047503625728 0.16893474275705994 0.010891625370113322 0.3008991984723649 0.01662830421351178 0.4118819118703593 0.018967863006931533 0.4705319756160826 0.026002557907935115 0.5534714931185902 0.035683625864656635 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7120706016868361 0.1180514269874455 0.6899146438716636 0.1397956713487126 0.45895449591739496 0.20290210188710214 0.4751203298280437 0.04813621950898058 0.32249008665240536 0.032672678111224214
iPTF14dfy 0.03665 nan nan 0.5083609943081652 0.04682177789414448 1.0634236645710633 0.05876696346188235 3.0555649462735075 0.14071396591929064 4.8835220594610105 0.22489450190845012 6.412923845132849 0.29532605696617914 7.948431363712943 0.5856620662646963 3.1376715632388876 0.1733941384374045 4.976470591121769 0.2291749399768051 6.246383183886146 0.28765657608689854 6.862158984112898 0.37921691958176457 8.517134583642703 0.4706742510556737 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.174066099432086 2.2813993270109902 11.483000895748264 5.92269141752674 7.630751396908183 4.919727236161997 6.385072751752932 0.588086933434751 3.843696842908918 0.3540175620988141
iPTF15akq 0.1093 0.048295036967494695 0.007561833388712577 0.07188936262578932 0.007945505986895317 0.0914517562741949 0.006738414423202747 0.17334395834932123 0.007982784289114557 0.23169878083253415 0.012804147811437305 0.2854799072849628 0.013146835577273554 0.32356883804494996 0.03278197045374708 0.18146537019250664 0.010028146951197884 0.22334100393934472 0.01234227999180143 0.277786742453712 0.01279255224410587 0.28246146596034377 0.02081252994769705 0.33919115775042 0.03124066014046036 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.23853841221829664 0.0681076190179595 0.41016923605420963 0.03400018446755444 0.32855621628736686 0.11801846875007568 nan nan nan nan
iPTF15aym 0.03346 nan nan nan nan 0.24237502538032984 0.013394138888515225 0.7151208621860167 0.032932532739171426 1.048447168216259 0.04828277640653158 1.3283166977683312 0.06117124454112873 1.4784819457054128 0.08170393172261078 0.6703063041898198 0.05556374293562681 1.0779232530484766 0.04964020027722142 1.2688993754623559 0.05843497572898151 1.4545629128402766 0.06698509759856039 1.714972864297347 0.09477290285328892 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.504661969681238 0.16630138662638774 1.516663740707361 0.1676278713809931 1.1710164112840755 0.22649465431102414 1.1072754167699468 0.10198383473972997 0.692092710866505 0.06374409436044212
iPTF15bky 0.02887 0.5704250333324137 0.057791895850561284 1.0049052147130293 0.0925551906908081 2.800501433912224 0.12896785709269476 8.819905580420501 0.4061716622218249 14.738263735329571 0.6787221274716924 20.000383327664974 0.9210516900889605 25.175112827314972 1.1593567902123731 9.40098507652814 0.43293136193346377 15.579709509283626 0.7174721373850812 19.470720415263482 0.8966598115608108 23.092998681595088 1.0634718903354403 28.985400053315846 1.3348270015446777 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 32.80493294485245 2.115012188113623 43.49451548718615 2.804195043658218 35.77183174261533 3.6241782068640402 24.47371349715687 2.2541123147504236 15.719897450424337 1.4478560613096876
iPTF15blp 0.1949 nan nan nan nan 0.008640776743792239 0.0021487813619917293 0.005005204829849854 0.0006453949616012682 nan nan 0.00645313801324774 0.0014264543416643962 nan nan 0.004439815475187359 0.0004498143288676703 0.006768007937076752 0.000498685253925706 0.00820046157115222 0.0006042323382209803 0.006629269636460146 0.001037983106079881 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF15bze 0.0322 nan nan nan nan 0.10090270734120775 0.007434786232531386 0.26000662706619143 0.011973747671245493 0.37603775442866527 0.02078061426600961 0.4466481807912117 0.024682690629666087 0.49622838590741813 0.04570432336443671 0.27197904185898425 0.01753513684695642 0.3462630109229987 0.01594600094413063 0.4270676147213479 0.023600628560589608 0.5006776909367062 0.03689129560145728 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7835858560955284 0.1443418489061233 nan nan 0.23247772914174386 0.09421275662918009 0.2838451039310767 0.031371720241490056 nan nan
iPTF15dum 0.0697 nan nan nan nan 0.029973092154581077 0.00414093571116451 0.08233448073901223 0.004549971551737318 0.12220948516681596 0.0067535457304220975 0.16295369389803183 0.010506012899701843 0.20532206692132166 0.0170197751000074 0.08459067578608637 0.003895544581426698 0.1189065460591105 0.005475848808302356 0.16157377385951993 0.00892889671458532 0.17810418892713228 0.011482801411855481 0.19476607918395192 0.02152634258639355 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.18858824103414354 0.046897971032072196 0.24108607031645451 0.037748241031464416 nan nan 0.1789058091847445 0.019773400765383836 0.10774602103189503 0.01290090785658815
iPTF15eqr 0.047 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.49625709935975715 0.04570696797112968 1.2395815731846593 0.09133574566288334 1.8473386348851033 0.10208770565756183 2.592751114920855 0.14328072160945088 3.3078088680284603 0.2132623189198836 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.203873833490682 0.42591019776022865 nan nan
iPTF15ezl 0.132 0.004170178390373553 0.002342934505619212 0.002403968912224625 0.0005092515542804772 0.008266806814926671 0.003350164600413266 0.006776699775596816 0.0005617414037874717 0.008260413996982092 0.0007608122452564131 0.014575794498908692 0.0014767283137961979 0.02766928079840075 -2.522950590610453 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF15ul 0.065715 0.02043382539133615 0.001882024869557354 0.03975765766096223 0.0036618155944996866 0.14090249420663034 0.0077865595854208075 0.4546839562325107 0.020938969992890726 0.8220910675337186 0.03785869274373404 1.1403157985480954 0.05251348318084892 1.4020516806903698 0.06456686599129788 0.4587204247466361 0.02112485623747003 0.799802528530885 0.03683226759068322 1.0995531652110377 0.050636294543387105 1.2478400714738984 0.05746515894032848 1.4977370659332985 0.06897334082485308 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.6989871656379203 0.10953775058201028 1.4769083170222228 0.09521979808584026 2.2743477402493513 0.23042268493124546 1.4467354253647045 0.13324925695804674 0.9467820810263444 0.08720185224340567
iPTF16bkn 0.0744 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4241278769178324 0.04296998318422543 0.6937194531231134 0.051115138287400406 1.0111989321893602 0.07450789079394297 1.1755326208735795 0.11909761112267592 1.4603420710513308 0.14795272287289324 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.711550044460579 0.11034770931207032 2.1053820241017647 0.13573899538512194 1.9147349360889292 0.22925968628541032 1.0888237202278341 0.11031280775217696 0.6864600966277238 0.06954784255893096
iPTF16fb 0.0811 nan nan nan nan 0.047407106042330976 0.006549533740503556 0.13549816356132138 0.007487905237064824 0.20373096128743146 0.011258588986602881 0.2731407787593534 0.015094317251041722 0.3620871215087856 0.03668440196745515 0.13916665701910608 0.007690633677456213 0.1946309658864896 0.010755704656446326 0.261130480731233 0.012025503045162122 0.2794160837538586 0.015441103420665856 0.3051184047995377 0.02810244361958154 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3231457173544011 0.0654782050247698 0.3796088694108512 0.09440082617836495 0.37506980743046714 0.09327205592152644 0.2338617189013785 0.023693406341628233 0.15157106496848222 0.016752253186831642
iPTF16fir 0.128 0.01572968017922343 0.003911644126610329 0.023603250074081886 0.0026087276048059947 0.05239409608493393 0.0057908095010911955 0.1313843433245276 0.0060504726078373814 0.2106054194750242 0.011638485585286766 0.26542873582021326 0.014668134008445067 0.2903836357258388 0.024070789111382267 0.1373732934956832 0.006326273955573121 0.19939717723984027 0.009182579357950959 0.2610396638976645 0.012021320775418764 0.28347149513531944 0.0156652137356957 0.300357141807064 0.030430306601166753 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.39874373622231923 0.058761048508816784 0.4501663561690086 0.09536226337956308 0.41247862240946287 0.0987757812224299 0.31735448851186243 0.03215237143545525 0.21330082003095524 0.021610304695174064
iPTF16tu 0.00709 0.6249010173862942 0.05755551068921977 1.0013109997588148 0.09222415125982447 4.7988734061299025 1.3701769816469143 17.332813240768804 0.7982055477568814 32.57582995274167 1.5001724088218382 46.941290521817635 3.02641684244032 59.97294860595905 4.418970158175339 17.978554343112947 0.8279430244807047 31.98452810982981 1.472941952642863 43.220542416597176 1.9903795335914705 51.87310261012206 2.388844655948352 61.72065013796695 3.410809174502006 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 59.91690614981162 3.8629856977286265 78.87830258228229 5.085472103225835 57.624369843341206 5.838140659755936 nan nan nan nan
iPTF17bkj 0.0273 0.3229874289980566 0.02974824156941592 0.4226776108117055 0.038930046631894887 0.9331118934840869 0.051565668864765754 2.6758770117940553 0.1232286903608489 4.14305814939039 0.1907948786838762 5.34397041850235 0.24609893246089326 6.9522499012472805 0.3841955276491516 2.462305438457428 0.11339335593980485 4.14351916385164 0.1908161091843988 5.105179115407992 0.2351021865640595 5.796928942916071 0.2669584433820856 7.356000705768861 0.4065076216597694 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.615248149403702 0.49097319231148895 10.991090699499642 0.7086218048115746 7.738537332713102 0.7840201909708562 5.448779179977859 0.5018511085933336 3.192951035217967 0.294081658254112
iPTF17bxk 0.07707 0.02734644382049986 0.005289271166548498 0.0689410096152292 0.007619641969727325 0.22647357331271273 0.014601290868274502 0.9689324564406707 0.04462098860636783 2.1388818608411295 0.09849914976896301 3.2764043039555975 0.15088399417819384 4.32582458705318 0.19921158418111556 1.0234241978709868 0.04713042603654246 2.0810346347775384 0.09583518656086137 2.962639394342311 0.1364345861065903 3.963896796918721 0.18254419349503787 4.978029872682342 0.2750960970556178 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.850918295418017 0.37722264292595853 7.550792477340959 0.4868175815612726 7.749280673611783 0.7851086390613554 nan nan nan nan
