id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J 2mass.J_err 2mass.H 2mass.H_err 2mass.Ks 2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
PTF12jfp 0.023163 nan nan nan nan 0.9926540172176739 0.11341433063729466 2.476267844366939 0.27262302387784687 3.5550716781144396 0.39139319811255135 4.57661315120859 0.5228946925385197 5.378995662142714 0.6145698117786911 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.210934238106888 0.7389886413487684 5.663377617721418 0.7034713771422584 6.734069119070003 1.0037055643451278 4.65327761328337 0.6935658886643785 2.719038483571037 0.4052696827688172
PTF12jfv 0.037 0.0055920759712941425 0.002887438894443142 0.007190845768729923 0.0022380321788114813 0.013282757364439951 0.006020609188513178 0.026044763803135685 0.003098854999790708 0.03743891158376694 0.004454552140500133 0.04425479563431894 0.006016542733858288 0.043060650459105385 0.013401917447195183 nan nan 0.03516398409225272 0.004780625691550715 0.044087606026592174 0.005476302485884798 0.059604612197740124 0.00848491590476613 0.06766450526355074 0.019298308479963625 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.025632904904392666 0.005581278427767103 nan nan
PTF12jgd 0.0676 0.14301302289376736 0.02333644442655118 0.21571938738401789 0.029327554090232508 0.47293847846834064 0.05403494071222345 1.1463200375223963 0.12620332476231663 1.6592937737871356 0.18267881931293248 2.194445480695432 0.25072337490831187 2.461107291872793 0.292827176091463 1.100829699772769 0.1211950969719588 1.6163675836127587 0.18467587334516708 2.0473895076535693 0.2339216953105134 2.1519014923595963 0.2560372883033314 2.545202080321728 0.3305948075271542 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.815121452759278 0.36565447672542956 2.542645263930537 0.39665537079848906 2.6327563737542734 0.4490129772525373 2.2070867702840284 0.3000585965975953 1.4806560772375401 0.2012986487714855
PTF12jgi 0.058 0.029709635240487416 0.007208018752356547 0.02930450919744026 0.004781823616450709 0.054613760575106314 0.008911712813263554 0.08856187142528404 0.010118515810612195 0.12436184307116019 0.014208792735528747 0.14120677839818818 0.016801048170415014 0.17710185154002983 0.02762807757269149 0.08416462493751534 0.010454433486156423 0.1292738642689689 0.015381247595876793 0.1407213043112761 0.01674328555014832 0.16236919501016747 0.020168544096700745 0.15032249684040774 0.03901015925631145 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.08037101389592886 0.013114705649436743 0.047783360978063155 0.008877420227459923
PTF12jiv 0.0336 0.05293679253690449 0.010669589264755332 0.04981166235658301 0.008495310481286105 0.08860637826282217 0.012046243885425773 0.18654474854611935 0.020537517196641195 0.24538564501601676 0.027015565667770032 0.2916848423017541 0.032112844298540125 0.29696438160750366 0.036887164620267754 0.19290305214018047 0.025056064462128016 0.2596634586048483 0.029667494250593354 0.2928342040495511 0.033457372522476776 0.32001607184618946 0.03656299974823268 0.3182047155544409 0.041331424135743186 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3627226904655514 0.07897881005324914 nan nan 0.38695328461480577 0.10703089373736217 0.23739843522678514 0.03538397456141015 0.18630938137123942 0.027769207512654225
PTF12jje 0.043 0.07384614316513063 0.011520077029511822 0.078256323732763 0.011664018617411433 0.2550446565585094 0.03801412436046112 0.6181047924665907 0.06804982666917868 0.9852366701622117 0.10846896100758051 1.2484082170074071 0.14263517785466798 1.5045169475019249 0.17189653149409378 0.6520472621946035 0.07449877047086496 1.0042576885897054 0.1247429691050936 1.2396036033472397 0.14162921873148146 1.368226893285467 0.156324897265679 1.6620805943969097 0.2064538520269534 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.8647271770064522 0.2779355261214541 nan nan 1.13802865139336 0.3245723572216299 0.9244555331688921 0.13159933715550928 0.5262739608426459 0.07844055258830833
PTF12jjg 0.0437 nan nan nan nan 0.07346615928072052 0.011987991782819724 0.18740428700840303 0.020632147498956893 0.2605099265539334 0.028680663155598873 0.3134423166544618 0.035811924316197494 0.3347254367408008 0.04157762025470113 0.18159450873219252 0.021606456313938278 0.2633155748567845 0.03008476181103088 0.32369876217040633 0.03698376050759191 0.36911943430813604 0.042173237443408326 0.3834060973041393 0.04561837882508 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3687497767930852 0.08029114070900677 0.3963225716780157 0.11645905744588089 nan nan 0.2228634067158127 0.03172535135301253 0.1092937036972992 0.01629010582000332
PTF12jqj 0.099 0.025806464945597924 0.003846425096621416 0.03643061690832561 0.00518602016569472 0.08733857957900489 0.010391708523401268 0.26792611961447627 0.029497143885834246 0.48873165052989404 0.053806578611989224 0.6775166506457597 0.07459073478130078 0.8218773795699741 0.09390247886280627 0.2748840878973741 0.03026317667087601 0.48911064857734793 0.053848304144215355 0.6728893610735309 0.07408129648349744 0.8058971476957653 0.09207667926898393 0.8211161387192775 0.09381550432783436 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.305366557372175 0.1695532976038932 1.3780055646746636 0.2053902073926919 0.9830832344083157 0.19814374505012786 0.8671306082573027 0.11788842961847927 0.5312995207015673 0.0722314096124873
PTF12jut 0.044 0.0143030775053732 0.007127017119009826 0.03851128440217477 0.008702007894844368 0.07290641738400327 0.011896654746502006 0.1676281192406966 0.01994470901486944 0.2555472297356142 0.029197200136172097 0.2900179606412257 0.03450688261776305 0.3635266584497575 0.054183246922805975 0.17147917323913106 0.020402914665253413 0.2209540006374004 0.02628952271460154 0.29713296988659643 0.03394852214915286 0.2957841118966574 0.0351929501429864 0.2920204231166782 0.05200634886093921 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.36387300627512054 0.10064691169967856 0.38538227384037177 0.147117426315658 0.7036011095890431 0.17662907895045346 0.2565331734554818 0.04001944843922087 0.16266908420134935 0.02537655048726435
PTF12jvp 0.05933 0.0826224494113409 0.01599657674913141 0.12458817146233245 0.018569729347476277 0.14221128590831092 0.01847174063566075 0.3646056061780122 0.040141006194132745 0.4626046107101943 0.050930139935605086 0.5519833844660909 0.06306610862020248 0.6258358853501143 0.0777376438319543 0.3880263795127595 0.04433342467640691 0.4893101285829769 0.055905461263164105 0.5534316684304731 0.0632315803289188 0.5711727535673122 0.06525856381024657 0.4451022066061808 0.09329340966449837 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6684094725392707 0.14553868880305165 0.36312876698837565 0.14508835776616677 0.8037164677341769 0.20176161961443587 0.3616739965177244 0.051485503088466035 0.24293438629982872 0.03620910195432941
PTF12jvy 0.04943 nan nan nan nan 0.08306778247117425 0.013554756413444655 0.17128290243128827 0.019569694366731 0.25517230812543634 0.02915436397903956 0.3176945470597615 0.03629775710059942 0.3271196894908267 0.06333381854900301 0.17243310074772913 0.0205164147550143 0.2879113990326683 0.03576265650001874 0.3157206994256058 0.037565042837311734 0.3468544695084529 0.047155674505228555 0.3525751653728424 0.05019025404230383 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.1509462794853629 0.0684186673223758 0.29185062431995423 0.12704759586393488 nan nan 0.19707589432672987 0.03074404953319059 0.10415789204072656 0.018549632975244788
PTF12jxd 0.02503 nan nan 1.6680195028250717 0.22677114368761325 3.4243607963965372 0.37700267250412944 9.63891468122572 1.0611897550881155 15.826259667179606 1.7423812924589117 21.222004665878416 2.3364221677080517 26.578679909051985 2.9261616847993137 9.801568382250446 1.079097003659451 16.280331769104436 1.7923720516439157 20.307333900226112 2.2357221119559867 24.595665543878635 2.7078430671842733 30.44938746204474 3.3523045998495555 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 37.147616946130945 4.244250300346292 48.5442263531554 5.3444435787968025 40.54015923661909 5.511529247587096 28.957724946638944 3.936870278566109 18.75572063425008 2.549883986194797
PTF12jxe 0.01626 2.7565597722184028 0.37476073339101124 3.597719747032024 0.5121474392151247 9.292708323087696 1.154285439305381 27.617043566994745 3.1553476397656857 44.42679209354155 5.075922527140062 59.864668811082076 6.839756072375182 68.14664619437622 7.786002100686519 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 85.40502516545692 9.75783464751503 127.2403767681995 14.53767567641652 103.49702391938152 14.070661909355245 46.701366044510124 6.349159690129879 25.4012059506416 3.615946626006411
PTF12khf 0.0336 0.0693567502101792 0.012351846178410637 0.12591221486140378 0.01792402492172176 nan nan nan nan nan nan nan nan nan nan 0.6514329802542013 0.0717190708326064 0.9898624479420582 0.1089782328656299 1.2516054700372556 0.13779465283604764 nan nan 1.6565912833057945 0.18927157728361277 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.8986676572690147 0.24661682998213608 2.6174236527476706 0.3399756252704922 1.9088995189319093 0.32556018658472025 1.4587756903892184 0.20766159866633538 0.8522418491065595 0.1270257062989826
PTF12khj 0.0707 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.2906930008587882 0.0332127322727758 0.40528908119358603 0.04462002570158836 0.5101863630429058 0.05829064695367934 0.5583662016481711 0.06379536869040789 0.5100685832678189 0.09476296907143812 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.42263245166241936 0.16133746356949957 0.4899562345706542 0.1524907993364048 0.432412185478901 0.14594612901667872 0.39973309239480254 0.0623587883978686 0.22137949641865337 0.036124055074266526
PTF12kph 0.059 nan nan nan nan 0.22896768744202967 0.025208041796755655 0.5481674992816102 0.06035012794987665 0.870428290880679 0.0958292105874284 1.2026500013972397 0.13240493381742094 1.390200278703115 0.15305315401887012 0.6001583147398502 0.06607402141170207 0.920417472903651 0.10133273557778208 1.1937272154569636 0.1314225857689308 1.357274638417465 0.14942822804884326 1.4647677259677654 0.16126260640197368 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.6322145898749736 0.550898908764498 1.9834651133925565 0.934706591861794 1.6422303284025173 0.2679743146386736 1.3726488785973932 0.18661481808447106 1.0789518010917094 0.14668601506336024
PTF12krf 0.0626 0.11047528170143524 0.04512632687508475 0.17180131418815964 0.0763289645022598 0.5091314516928723 0.08307857276092752 0.8783283279904938 0.10450515701445752 1.4974510310091294 0.1781695410816399 2.024151447346012 0.24083734758948352 2.310142082254814 0.2869522291631902 1.008021305187897 0.1252104633691315 1.6031768514975122 0.19074899812351773 2.0099986599479243 0.22964965501153495 2.1666673276885158 0.25779415517227183 2.449312782804321 0.30423919305326613 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.470378878753296 0.3516666960199916 nan nan 2.524692740060745 0.44962626245431486 1.7786283646074244 0.2651025932304496 1.062870470729374 0.1658089261048576
PTF12kso 0.0292 0.014973308147809236 0.005849177732417913 0.02099964675889232 0.005094840323878575 nan nan 0.014546425781306122 0.0019776205286609976 0.021007885934456686 0.004067348064379791 0.02223875805032384 0.003469269955067579 0.029656013391150184 -2.704105576342931 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF12ksy 0.030761 0.26010653244592785 0.04057689624975831 0.3999556181928828 0.056935019973739995 nan nan nan nan nan nan nan nan nan nan 3.7424509063411495 0.41202258678198367 6.147876799053024 0.6768463141816463 7.969119523145052 0.8773547930148113 9.697018579085892 1.06758666419864 11.749113978857961 1.3423789904446197 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 13.24426105969645 1.513204980604712 15.440789231339414 1.7641663105261922 12.9863857088536 1.8486554409736973 9.60488821923292 1.3058069661524545 5.88303535481763 0.7998123843918673
PTF12kth 0.029 0.010119735135227908 0.0040433473887949945 0.012837607340773041 0.0018274763426612388 0.014189971596107616 0.0038033714045934506 0.03681713210643843 0.004380571648426915 0.044608356211257125 0.00554098700354914 0.048702596321913635 0.00632595171188941 nan nan 0.03886422163850037 0.004624138212493263 0.043813778819615665 0.005005883531751767 0.055480902516672925 0.00633889483439389 0.047519438760270656 0.007413083086727503 0.048154029630045954 0.0149871477316526 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF12ktu 0.031141 1.769278988458349 0.24053760704573737 2.9276677876389607 0.3980232673633775 nan nan nan nan nan nan nan nan nan nan 20.493151326558667 2.3414170496836593 36.13443934500193 4.128491075625852 47.44956568827384 5.421285400778113 58.296840395862645 6.660625975501509 68.92897526530771 7.875386041494504 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 78.33039813626284 19.004170669733 96.72828842751038 17.22648388422031 86.41321451100491 31.454297785517593 nan nan nan nan
PTF12lbj 0.0621 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.33647807881666275 0.038443843898479345 0.5364170718583333 0.06128760080753267 0.6865822169686195 0.07558880213888709 0.7632399500227572 0.0872029393384215 0.8386647414603917 0.09582049599560778 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.0414438892385214 0.16246635655858116 0.8713730585981523 0.18263976794509898 0.6336579141362136 0.16984081853843122 0.7179730623036326 0.0976101131909652 0.47556508476689313 0.06465418299236454
PTF12ldy 0.1061 nan nan 0.010030915421319352 0.0024336558114870397 0.01252208374117383 0.0032496032944601162 0.023358517508994436 0.0026687955541524837 0.04819853291241446 0.005506857629290592 0.06882942491676614 0.008189454477232017 0.0834022083767876 0.012431007039917993 0.024602185289225423 0.003055938405372239 0.048708668318873556 0.005565142454269299 0.06599557228636217 0.0078522773594522 0.07760394146334874 0.0096395040659241 0.09274590985107245 0.015134004772678665 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.07647939908601321 0.014807217480518484 0.04388110221573679 0.009554619349497325
PTF12ljg 0.0317 nan nan 0.005417967436769958 0.0008075420622468646 0.009296066105836116 0.00265129185031073 0.019560704202791466 0.002659323380745456 0.025925405535393305 0.003690568190176241 0.03365229113595542 0.004180089195416826 0.026391225745990433 0.00890746691924701 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.005848184323537808 0.003762330154381306 nan nan
PTF12lpo 0.004486 1.7125923089112332 0.3728978258585162 4.156401332822476 0.708868528706949 39.543098133986256 5.629092278424536 176.15723742310607 20.959519543509494 347.3063269410565 39.68101061689434 496.3127472109732 56.70553590208868 615.2709445842697 70.29694246963305 150.36154603347225 19.53037314983556 286.4242426948877 34.079295295028096 391.43421356877184 43.09468347502087 473.8714732631005 54.141538759781206 565.2506386252335 64.58194064601905 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 867.6674107355066 103.23670102124193 978.1345368477328 116.38028752687838 855.166509288826 116.26188244581243 517.4155468096001 70.34385096399555 286.53783145938087 38.95548681520829
PTF12ltw 0.064 0.19741473371502596 0.036676648825204154 0.3504105323031314 0.049882111284823234 nan nan nan nan nan nan nan nan nan nan 2.216387929271986 0.26371000589659244 3.7500547809169467 0.42845739346624556 5.015004750148566 0.5729825266563439 5.639542313654863 0.6443382140301263 6.765987048061671 0.8404310197386448 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.4712040905315895 0.8038148187558843 nan nan 7.023568435533454 1.0956841607619534 nan nan nan nan
PTF12lvj 0.04286 nan nan nan nan 0.5176752454427326 0.06159397469425139 1.5298711975373265 0.16843012881866792 2.2778569645096223 0.2507791130262748 2.905702208759773 0.3199013081087538 3.1841180560109645 0.36379706496812403 1.5127904543135506 0.172841809728794 2.2380369273409118 0.24639515312122767 2.7815532847948656 0.3062332167754649 2.848089737515001 0.3388710755706056 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.8305888992927346 0.38482516596173905 2.6262747788463097 0.46771715791533786 3.1669904427635376 0.5640140098687986 nan nan nan nan
PTF12lvs 0.022966 nan nan nan nan 4.664026861123612 0.5134828646341719 14.745130148885423 1.6233550735660554 25.241723012457356 2.7789703247155866 33.95996182430379 3.7387988962417054 42.308993229255286 4.657979829454075 15.136965944994586 1.6664939689976896 24.79454804635085 2.7297389010068174 32.48541817810906 3.5764600165522817 38.344025583186 4.221459413575727 47.09420277501946 5.184804219320866 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 56.010111477927204 6.399358882357089 67.46971374743461 7.7086601073787815 56.394170429431085 8.027898781143543 35.76586248451175 4.862452463445333 20.74644682889063 2.820527857662091
PTF12lvt 0.011535 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9.409682055507837 1.0359525450921006 15.394275654156035 1.6948223063963674 20.384797462109862 2.2442504101080374 24.350139275102286 2.6808120196392666 28.517358770413985 3.139599215280872 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 34.22798507989951 3.9106717442003363 39.24932862381981 4.4843785010921895 32.5654146981196 4.427344118726686 21.675868288040835 2.9468848738134814 12.780714594749266 1.7375679726091378
PTF12mau 0.02161 nan nan nan nan 0.9623111891908965 0.10994755221237557 2.6401342990566086 0.290663789738965 4.0436245073141155 0.4451800895118311 4.988433806057536 0.5491982265632327 5.736957531288408 0.6316064369193787 2.6335047369498867 0.28993391260849555 3.6914379159135264 0.40640634630175176 4.911970816155761 0.5407800857029121 5.59898883081229 0.6164168666918041 6.717699646589963 0.7395805729669355 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.358724802063703 0.8407610640708278 nan nan 6.946906386772408 1.0354287240151048 4.005253228300181 0.5445235225378475 2.34255564509024 0.31847590624046723
PTF12mav 0.015297 nan nan nan nan 3.3057418737606596 0.41061976533835154 9.484315611616495 1.083617542453821 15.06661288250778 1.6587484964399248 19.367855735626158 2.212847936980695 21.394398777086334 2.3554017801127234 9.389949377318873 1.0337800893097742 14.180937164975223 1.5612406307871136 19.06418823652051 2.178152821109506 22.06971560142271 2.429750326512895 24.229935894492463 2.7683582730676877 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 23.489422960984875 2.683751977998812 29.132959384988276 3.466294320473021 27.735345684995714 3.948219224144692 15.7928271195452 2.1470716990385235 9.09329094483885 1.236254122900132
PTF12mca 0.0287 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.0555282935517436 0.22630198923324055 2.9625025633517845 0.32615470450988787 3.4002138462229894 0.37434423045040927 3.762223647033674 0.4141994532183875 4.4791201191505055 0.6089468321045649 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.88634815459277 0.581386896960642 4.914066139870329 0.6103963232057198 4.505832624424541 0.6715893759295568 2.9678298141102104 0.40348338857915 1.8657451166910375 0.2536524022800811
PTF12ne 0.041 0.0994943322792244 0.016235192495131338 0.1021337193080885 0.014539076548223496 0.1909410692179006 0.04002124259986892 nan nan nan nan nan nan nan nan 0.40337101269367676 0.05239362459056408 nan nan 0.5648007724798237 0.08810952239910172 0.5353274128102317 0.1165615583584561 0.253303843745553 0.17218347000667858 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF12os 0.00449 2.783502111690866 0.3784236073115155 4.414312093839042 0.6001360298356914 18.355334723284578 2.020818090391665 68.38816586163833 7.529148600411594 127.47880158655839 14.034691944940398 176.52482585831095 19.434380624243904 221.48518916647222 24.384261238976475 62.191838475218375 6.846968151771644 109.12475134701906 12.014015268912916 154.2699950720138 16.984250167374363 187.11844806283628 20.6006782546828 228.31300975045988 25.13596550163793 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 294.3829527050355 35.026237586125454 276.9825770026526 30.49420840145279 257.40502056649524 34.994813193691606 178.23987987823995 24.232127587401568 102.3129984052902 13.909690877822912
PTF12xv 0.12 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.03242234404618911 0.0042113192788896985 0.04236159184266267 0.004839965889658344 0.04342528383670656 0.004961496567433541 0.04296017175875702 0.005580071548631021 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.08241354575297154 0.03440028628545361 0.08571989897343159 0.014619410831759555 0.06574087692824683 0.011212016110192442
iPTF13aaz 0.00269 1.0778937286469152 0.16065886970952842 3.2257392429237415 0.5263666416795658 47.52116119083335 5.231809915677204 249.312074860717 27.44784329062147 532.3367968768064 58.60725753724112 799.8641024213657 88.06049425933573 1024.3766024934807 112.77804523318163 251.26497828679828 27.662846864879732 513.3626884583339 56.518315977790174 758.1224147964588 83.46497155449042 919.895020964878 101.27521658697374 1172.197954394605 129.05233641725926 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1473.28849647882 175.29463726209173 2234.2001121130265 265.82933292414253 1429.6922724093574 203.52147684214475 nan nan nan nan
iPTF13ab 0.048877 0.06982643682944562 0.009940026829832704 nan nan 0.14243913261987046 0.02429279809271347 0.4398336333300913 0.05463354073089152 0.348577111283828 0.04147436053862166 0.3946327087251346 0.049018948375182496 nan nan 0.30392599216719207 0.03472464964331988 0.3423744714284298 0.040736358778533224 0.36041997652425645 0.04899993683877198 0.3322016456633611 0.05665653360656158 0.45611131642694364 0.07115385142756543 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3273839613031779 0.11916733646936718 nan nan 0.2721204503749524 0.1849740718992231 0.28923702909298943 0.0471968476643079 0.1573278831184202 0.03685479644267918
iPTF13aby 0.017505 nan nan nan nan 2.6430274750560825 0.2909823119825833 7.918160551178373 0.8717444996602917 13.308344984892061 1.4651731882898944 17.366369063525433 1.9119385888110048 21.40131293780801 2.3561629899341123 8.284148374268147 0.9120376800850905 13.685809201309015 1.5067298544313876 17.22480390312936 1.896353068774986 20.402842200837206 2.246237033343535 25.351589955004926 2.7910660510198584 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 27.359182950980845 3.1258861268360256 33.35445581586952 3.810867849737957 27.16417864283582 3.6930334733721235 nan nan nan nan
iPTF13agz 0.05723 nan nan nan nan 0.18268125907632868 0.021735759914573934 0.4553747675140116 0.05013417526692446 0.7063932935716212 0.07776988914127746 0.9204450860226857 0.10133577562533877 1.079443128325932 0.13408206114564333 0.450399038688384 0.049586375786539266 0.687617118063473 0.07856275583158531 0.9395295789659656 0.10343686989396078 0.9459348495746068 0.10807649586882054 1.3564594709657387 0.15498042648072302 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.2544661714878964 0.18697679728880168 1.5792973211817638 0.23539252137115063 1.3554766058578875 0.27320088636662243 0.8430595415598469 0.12001234550632978 nan nan
iPTF13ajn 0.030064 0.4927729637848126 0.07344726597905227 0.6618038626898125 0.08997377943415322 1.3979195373488154 0.17364132297935944 3.3209873509476227 0.36562184334582026 4.922850117187441 0.5419778349494975 6.16479816929596 0.6787092609280088 6.931972703410754 0.8247791545642997 3.4359606014379196 0.48912048380705253 5.0198509462090595 0.5526570752371298 5.852761221966862 0.6443557654707277 5.96187084844566 0.7093546106410836 8.509896659770726 1.268390697865824 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.251370897018708 0.9817636340505212 9.687541024397483 1.203329229580299 9.004628038176309 1.342129863381012 5.6876937292235485 0.7732552345679344 3.5800301354440585 0.48671345081743334
iPTF13akg 0.019326 0.04086422644815922 0.005817159312699914 0.07144891158914018 0.010170991538535833 0.2754164155465091 0.0357736769081642 1.0000999968699276 0.11010532885088939 1.8077378084890456 0.19902166433639107 2.584898421786464 0.2845826334043674 3.2422343071683555 0.3704370579665295 0.9991791900821803 0.11000395325395872 1.7918062912151895 0.19726769477932518 2.3818624111095157 0.26222952192139076 3.0640688805622673 0.33733657911406145 3.5359599082090423 0.40399627583625536 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.691931762240024 0.5582548688095155 4.721954677983992 0.6721860418434239 nan nan nan nan
iPTF13aki 0.1704 nan nan nan nan 0.01896834806016465 0.0075788169921399895 0.014340268820954433 0.00223709721808881 0.018188637631875386 0.0027109963494838223 0.00904834380315442 0.0032935853857619926 nan nan 0.009644546380158308 0.0014375089854566914 0.013179754899802198 0.0017918184332308786 0.01088666733610948 0.0014140628441331174 0.016258930995636436 0.0025364105620033534 0.02041072820483275 0.009068206235638462 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF13al 0.08369 nan nan 0.07710562879405358 0.010482690158457824 0.10271245733723663 0.012758335871264442 0.21917295617229748 0.025041307129095514 0.27250021678057623 0.03000072600186825 0.3228260931132727 0.03688405489489505 0.3352226879873789 0.04163938587282298 0.26560817805783754 0.03034670006237967 0.2701338809586156 0.030863778073702983 0.31740509932637717 0.03626468664466324 0.3034196108762157 0.036101436177551724 0.35612386349317754 0.04841587024733286 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4481211146480038 0.1870504962940765 nan nan 0.49532862340560824 0.16282975096542116 0.22146951063449155 0.03300978594459849 nan nan
iPTF13alq 0.0542 nan nan nan nan 0.020458302742031666 0.0030492874272829264 0.04170566858634603 0.004765024272766389 0.037531228583211014 0.004288079324648293 0.05181455884172246 0.006164993698629358 0.0422424304584336 0.011322337819915344 0.03907140908503788 0.004301540205419314 0.039675598777249146 0.004533081415988311 0.0451699132838279 0.005160826825029216 0.03878378271645316 0.005037602821973203 0.03794422333205467 0.007953108115796605 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF13ao 0.0652 nan nan nan nan 0.009270146704117025 -0.8452739437864029 0.007823072305094441 0.0010635649348059253 0.007394977478301659 0.0012066906738009042 0.012450993543684381 0.0018558068354289734 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
iPTF13aoj 0.0592 0.044696342888591506 0.010470328502744382 0.050684245025992225 0.00721507180208464 0.07167547655125521 0.01222415391074743 0.20117685382085737 0.022985187003787783 0.2734032969672128 0.031237320739887144 0.325238995308016 0.04039927043073416 0.29834029060706724 0.06741295712449034 0.1973266352995648 0.022545285538800353 0.26118988351075473 0.029841893845989856 0.3255866878150244 0.037199462876759265 0.34522256365061044 0.051455041810063995 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.19829795762176977 0.08277166635272051 0.34937096382085536 0.11484897973868018 0.2547303790775525 0.09497959333292899 0.23601787444602865 0.03681903993117079 0.11081719428741449 0.019735597957130018
iPTF13aoo 0.037 0.015228861696011812 0.005408557110907757 0.014478123942698769 0.0021579483824145933 0.01724498677701303 0.003338811140091668 0.04193112495057923 0.004790783482112156 0.045416194141157766 0.005641331868294994 0.05219073634004935 0.007778971606250967 nan nan 0.04001548612550346 0.004571914781315734 0.04419068259040342 0.0054891060489155406 0.04425458112252156 0.005748201622774678 0.049197127766374846 0.006688464320010088 0.053772324606215824 0.012596419899199195 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.09967448860730228 0.038050152351609114 nan nan nan nan nan nan
