        id  redshift              galex.FUV          galex.FUV_err              galex.NUV          galex.NUV_err      sloan.sdss.uprime  sloan.sdss.uprime_err      sloan.sdss.gprime   sloan.sdss.gprime_err      sloan.sdss.rprime  sloan.sdss.rprime_err     sloan.sdss.iprime  sloan.sdss.iprime_err     sloan.sdss.zprime  sloan.sdss.zprime_err        panstarrs.ps1.g    panstarrs.ps1.g_err        panstarrs.ps1.r    panstarrs.ps1.r_err        panstarrs.ps1.i     panstarrs.ps1.i_err       panstarrs.ps1.z    panstarrs.ps1.z_err       panstarrs.ps1.y    panstarrs.ps1.y_err       cfht.megaprime.u    cfht.megaprime.u_err      cfht.megaprime.g  cfht.megaprime.g_err     cfht.megaprime.r   cfht.megaprime.r_err        cfht.megaprime.i    cfht.megaprime.i_err     cfht.megaprime.z  cfht.megaprime.z_err              ctio.ls.g           ctio.ls.g_err               ctio.ls.r          ctio.ls.r_err              ctio.ls.z          ctio.ls.z_err              2mass.J           2mass.J_err              2mass.H           2mass.H_err             2mass.Ks          2mass.Ks_err               wise.W1           wise.W1_err               wise.W2           wise.W2_err 
  PTF12jqj     0.099   0.021410268077568365  0.0031911768090886507    0.02995525863920754    0.00426423125807757    0.07840153354028212   0.009328361970912224    0.24704669612326288     0.02719843795951473     0.4612731913270067   0.050783558224293084    0.6496566114269724    0.07152350271492351    0.8031126389992117     0.0917585390262652     0.2538048240877592   0.027942469460640745     0.4613885501247378   0.050796258572658015     0.6441901573981351     0.07092167717710013    0.7783715859223582     0.0889317837567524     0.797878870553108     0.0911605619519476                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    1.281694945988083   0.16647860586531332   1.3625078815304599    0.2030802948374072   0.9760694918727632   0.19673010156179374    0.8643157453654005   0.11750574243991849    0.5301906593892879   0.07208065732958494 
  PTF12jvy   0.04943                    nan                    nan                    nan                    nan    0.07247764467586758   0.011826688877152729    0.15459593493201543    0.017663147658139665     0.2371961275207599   0.027100519985732645    0.3012804078048388    0.03442238201089565   0.31771258259864293     0.0615125035376443     0.1558997319607092   0.018549243429664367     0.2674513496859925    0.03322122979994016    0.29880515302284555     0.03555239930018453    0.3319554268775285    0.04513011489304004   0.34001694002669536    0.04840254866102127                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.14749640103721626   0.06685495812297636   0.2877100555636422   0.12524513507693288                  nan                   nan    0.1962680095432205  0.030618018646023103   0.10388333061823503   0.01850073592561568 
  PTF12kph     0.059                    nan                    nan                    nan                    nan    0.21120361825665881    0.02325231868356021     0.5158847294291388     0.05679597836288666     0.8335777789579724    0.09177217854436066    1.1654577508940849    0.12831027829780184    1.3663858180914894    0.15043131717729816     0.5653843926866361   0.062245610117743946     0.8811044061821701    0.09700459023926293     1.1554298399138037     0.12720626225977866    1.3224421664559638    0.14559337074256004     1.433644710150633    0.15783613914659733                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   1.6100203775572766    0.5434080019789854   1.9667531758330348    0.9268311026010074   1.6334572166590886   0.26654274406904427    1.3693140096645617   0.18616143487122588    1.0772667118537025    0.1464569232493429 
  PTF12ksy  0.030761    0.20805484240998962    0.03245677713413434     0.3165125297376743   0.045056617241623076                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan      3.401948841724538    0.37453524359994494      5.733601032527098     0.6312369054714652      7.564453008628379      0.8328033083680252     9.302356444255256      1.024136604928044     11.35268074993103     1.2970850526563542                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   12.957615094774184     1.480454636902218   15.233391771047627    1.7404703966157267    12.87568723673064      1.83289714321591     9.567621203078316    1.3007404283446584     5.868357991012593    0.7978169625333398 
  PTF12ldy    0.1061                    nan                    nan   0.007191500926480688   0.001744769773040534   0.010422219020921804   0.002704667846503122   0.020348421953985212   0.0023248811926486145    0.04368511564947496   0.004991183296759436   0.06408639653966193    0.00762512003704911   0.08019029123272718    0.01195227433719305   0.021481075843772086  0.0026682525917096594    0.04410807942626597   0.005039508446103042    0.06128121330102757      0.0072913540574427   0.07315105166106668    0.00908639234833844   0.08832732661794973   0.014412993357232574                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan   0.07605773297924143  0.014725578479405105  0.043725490139255266  0.009520736559824994 
   PTF12xv      0.12                    nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan    0.02290262666489916    0.00297480876378646    0.03285274797010005   0.003753545904209632    0.03591466571928536    0.004103381139817361   0.03692424435071099   0.004796068472750061                   nan                    nan                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan   0.0798824104468407  0.033343763618426135   0.08451417662884358  0.014413776544789295   0.06514519930927412  0.011110424111842728 
 iPTF13agz   0.05723                    nan                    nan                    nan                    nan    0.16592097421772567   0.019741589688090817    0.42360173523149786     0.04663614489095687     0.6709036944929352    0.07386268587202961    0.8866276136136096    0.09761266400434007    1.0574454900454413    0.13134964421362882    0.41947767985168777     0.0461821098192496     0.6527652009589874     0.0745807975850345     0.9037236162417643     0.09949483678436204    0.9170792083068229    0.10477963393834797    1.3221859055266898    0.15106454701476518                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   1.2341667916945038   0.18395119715148125   1.5634540750959751   0.23303110304110067   1.3468524125952615    0.2714626510969291     0.840619451002461   0.11966499045416122                   nan                   nan 
 iPTF13aki    0.1704                    nan                    nan                    nan                    nan   0.018327629369004696   0.007322817382245514   0.013974653947732662    0.002180060908240758   0.017856918103578916   0.002661553920179044  0.008928206446662814  0.0032498555441210406                   nan                    nan    0.00940269167916337   0.001401460809404532   0.012937223342271953    0.00175884570204379    0.01073666343730767    0.001394578925572734   0.01608006271399359  0.0025085069194521878     0.020225060930437   0.008985716815440763                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
 iPTF13asr    0.1543                    nan                    nan                    nan                    nan   0.022090345141840165  0.0036046375451333416   0.042674158704342775    0.004875677790060672    0.05551287166017364   0.006111651843546196   0.07571651727587901   0.008650887394885648   0.05416951783313214    0.01006387084291471     0.0389101041156549  0.0046295973959517055    0.05655012840499804   0.006461057779711289    0.06719113238496988    0.007676831173828983   0.07155510805022673   0.009294251075914257   0.07983280019356878   0.016732952617582536                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
 iPTF13beo    0.0907                    nan                    nan                    nan                    nan   0.013802697753105086  0.0026723477157323586    0.03380785499530974    0.003862670354493685    0.05382437393558468   0.006149630421066609   0.07159414356066598   0.007882108534363047   0.07906477608387083   0.010749040804125868   0.032260263958783446    0.00400717978667805   0.050946577968472476   0.006061719701248373    0.06416395695947902    0.007330965375022238   0.06622202839689711   0.009003039287876267   0.07575943107802298   0.012362201129422228                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.10684168292895059   0.06097036561277021  0.21425446700008266   0.08943208225541449   0.1061340627459683  0.049060775337411516   0.05660336969836257  0.010959008769292563                   nan                   nan 
 iPTF13daz  0.045191                    nan                    nan                    nan                    nan     0.6393655142895708     0.0730498346634105     1.6957654119755268      0.1866941395099445     2.5007936750146866    0.27532317851964583    3.1705006859641385    0.36224123092916055    3.8656348420726117    0.44166283568842996     1.7903738491372916    0.19710999104315835        2.6683453405246     0.2937696651592039      3.203517252403343     0.35268905275403456     3.426611958013967    0.39150287495052144     4.295119201527474     0.4907329853094326                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    4.631498074672738    0.5752973841310994    4.915141491428794    0.6996868308855685     3.58293154396593    0.6110640452287922                   nan                   nan                   nan                   nan 
 iPTF13edi     0.089  0.0028236434764332915  0.0016882110605358311                    nan                    nan                    nan                    nan   0.011750975480455611   0.0017514699162822557   0.016585623445974782  0.0024720688556218624  0.017195871035980075   0.003062438094295823   0.03008040930686698   0.007806160636100375      0.012181664806727   0.002358498657463597    0.01887446580978678  0.0024515933095479656    0.01819108522688802   0.0024731204850024233  0.020391770096165794   0.003477788333780423   0.01190722221353621   0.006794985551421738                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
 iPTF13eeh  0.082535     0.0199829444807412  0.0029784358034759288   0.031273983022588894   0.004251770968917285    0.10726017927879246   0.012762017937613857     0.3395294665730882     0.03738026566203367     0.6611568182900036    0.07278961016664866    0.9813864348235527     0.1080450719670414    1.3137492676376272     0.1501006304613429    0.37540221040093563   0.041329650991811406     0.6799117544332827    0.07485442210355114      0.973397652339557      0.1071655523937272     1.131876676415425    0.12461319274614581    1.4193672496817764    0.16216786892411963                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   1.6949630215800369   0.22015775415917666   1.8163065609878073    0.2585573139227777   1.6983176370190018   0.27712647668713036                   nan                   nan                   nan                   nan 
   iPTF13h   0.03886                    nan                    nan                    nan                    nan     0.3694782868793753    0.05507033056660246       0.97211259819197     0.12075009549912073      1.248389912900075     0.1697215217429739    1.3742438985688294    0.17070047471856833    1.3041733888754903    0.14900655149602954     0.7236384359089623    0.08267832236459573       0.95592998309041    0.10524246122988827      1.122779325175204     0.12361162604970388    1.2503124662423608    0.13765230046279708    1.4459247695325679    0.17960424988867707                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    1.522799700025846   0.24848597598569253   1.8434582512278503   0.34248644785453847    1.503259574866279    0.3521456243741868    0.8639120756854924   0.12298077348419148    0.5251721773803999   0.07476001598353763 
  iPTF13ua     0.117                    nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                    nan                    nan  0.006243360535370664  0.0017806425554125352                   nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                   nan                    nan                   nan                    nan   0.003632975725107743    0.000820907012903476                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan     0.0070774782516245    0.000962199683413062   0.0077118786934390155  0.0010978117257856876   0.012262555658911543  0.0019129717506498184                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
   iPTF13z     0.033     0.0259165768940532   0.007840438541514077   0.028138151381894353   0.004193960384578483    0.04414096738286003   0.006886037951509811    0.09326162054509962    0.010267574673955913    0.11169138234816975   0.012296586763068551   0.12631144233015257    0.01443154153937618    0.1450755271618946   0.021623347085989817    0.08977226673197608   0.009883416639485844    0.11918944599527567    0.01312208097984023    0.13743773512787416    0.015131113958741626   0.12660066681112814   0.014464586487912939   0.15133005267253002   0.017290008735639812                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.07578827414040513  0.030957571499127687                  nan                   nan  0.15811543266413092   0.06599905513224866    0.0906464195562303  0.014791416121671256   0.05068364901200776  0.009026325980668472 
 iPTF14aki     0.064  0.0069050017497737206  0.0011776385481421135   0.005927192359064216  0.0009671818152919344   0.006199056081527358  0.0025875516209837913     0.0195558463032533   0.0024291119290870936     0.0248248966131655  0.0030836022929553414  0.031038897689796334  0.0038554688697596848  0.046596013850496554   0.010145761001093039   0.016558555089377508  0.0021507810224674065   0.023712990259611134  0.0032238363594176696   0.029121044193624934    0.003617244415877762  0.027704061070844273   0.003598464266648156  0.022772219163121207   0.006103691370876888                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan   0.02469518103651298  0.004977397115525654  0.020155491059507934   -1.8378254369216702 
 iPTF14amd   0.06599   0.011115876720980192  0.0018138560678088664    0.01457372201695825  0.0021721971697938607     0.1017701310149969    0.01210880166581542    0.41566797537776273    0.045762682996692804     0.9257840392226176    0.10192356404613452     1.417855481272898     0.1560978347337126    1.9778706105626518    0.21775231945014567     0.4430994455267664   0.048782732042860565     0.9345555750164026    0.10288926031263261      1.418803296763777     0.15620218383544227    1.8126602016094104    0.19956359185858627     2.318557157236684    0.25525997305880466                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   2.8010846012093213   0.32003410009363364   3.4838198722542075   0.41451144311031923   3.5752084939627626    0.5089428870477535                   nan                   nan                   nan                   nan 
 iPTF14bcw     0.121                    nan                    nan                    nan                    nan  0.0015367107967382205  0.0014518259091589416  0.0007260301034669581  0.00017007596583748364  0.0023095698434242966  0.0006587026849723025  0.007287259383752791     -0.664469579102082   0.00191165899564169  0.0006284210996146103  0.0016783100349909437    0.00095774583140015  0.0006420415993238307  0.0005654320382671712  0.0016697895483312433  0.00043332673135466714  0.001950393391936391  0.0008840450860108539  0.002714895426883172    0.00303777442044623                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
 iPTF14bpa   0.12176    0.01578182487995623   0.005326621976431579    0.02445509263693054   0.003481264231352355    0.05843594159185087    0.01272377287823373    0.14861156846015017    0.017682084023892358    0.28727064185427326    0.03162686590297491    0.3966231605214846    0.04531563816351172    0.5366712635527767    0.06385415666946047    0.16893474275705994   0.020100173539221902     0.3008991984723649    0.03437882745862939     0.4118819118703593     0.04534585891026374    0.4705319756160826    0.05375998901159911    0.5534714931185902    0.06585307959236233                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   0.7120706016868361    0.1378643711465682   0.6899146438716636   0.15589307837785135  0.45895449591739496   0.20802801552538994    0.4751203298280437   0.06763496807699294   0.32249008665240536   0.04590754246145647 
 iPTF14dfy   0.03665                    nan                    nan     0.5083609943081652    0.06911286342287129     1.0634236645710633    0.12150002015731401     3.0555649462735075     0.33640034425322685     4.8835220594610105     0.5376480391864858     6.412923845132849     0.7060264884251339     7.948431363712943     0.9873072810923605     3.1376715632388876    0.35849038429507346      4.976470591121769     0.5478811445526947      6.246383183886146       0.687691307612212     6.862158984112898     0.7840266139165788     8.517134583642703     0.9731135934543536                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    9.174066099432086     2.458946477102275   11.483000895748264    6.0329815782051295    7.630751396908183     4.978553981534028     6.385072751752932    0.8680655399959538     3.843696842908918    0.5225595549564351 
 iPTF15akq    0.1093   0.048295036967494695    0.00897248182809891    0.07188936262578932   0.010715030096794488     0.0914517562741949   0.011359597976828856    0.17334395834932123     0.01908418517958381    0.23169878083253415   0.026472428138913925    0.2854799072849628   0.031429716198689665   0.32356883804494996   0.046061106330264556    0.18146537019250664   0.020733078330673768    0.22334100393934472    0.02551752174099918      0.277786742453712    0.030582742449764496   0.28246146596034377   0.035085697945864656      0.33919115775042   0.046113829389592575                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.23853841221829664   0.07216407353615634  0.41016923605420963  0.053276641841248494  0.32855621628736686   0.12250653386135492                   nan                   nan                   nan                   nan 
 iPTF15aym   0.03346                    nan                    nan                    nan                    nan    0.24237502538032984   0.027692227896035943     0.7151208621860167     0.07873074487106874      1.048447168216259    0.11542807779275391    1.3283166977683312    0.14624012327132457    1.4784819457054128    0.16892193787871865     0.6703063041898198    0.08706569326309055     1.0779232530484766    0.11867322730164861     1.2688993754623559     0.13969861358987865    1.4545629128402766      0.160139114442389     1.714972864297347     0.1959418851802784                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    1.504661969681238    0.2242682046655511    1.516663740707361   0.22605705538090873   1.1710164112840755    0.2549757297988118    1.1072754167699468   0.15053667670721027     0.692092710866505    0.0940916190219853 
 iPTF15bky   0.02887     0.5704250333324137    0.08120191138467725     1.0049052147130293    0.13661920885946546      2.800501433912224     0.3083193003633181      8.819905580420501      0.9710215052548359     14.738263735329571      1.622599120436409    20.000383327664974     2.2019285974688465    25.175112827314972      2.771636921693014       9.40098507652814     1.0349950571073332     15.579709509283626     1.7152375205377661     19.470720415263482      2.1436157194240413    23.092998681595088     2.5424079811499887    28.985400053315846      3.191127901943195                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    32.80493294485245    3.9031926433410677    43.49451548718615     5.175059286378087    35.77183174261533     5.092239893929593     24.47371349715687      3.32725845868918    15.719897450424337     2.137156740342125 
 iPTF15blp    0.1949                    nan                    nan                    nan                    nan   0.008640776743792239  0.0023160076789604214   0.005005204829849854   0.0008167346021492083                    nan                    nan   0.00645313801324774  0.0015656314671829497                   nan                    nan   0.004439815475187359  0.0006320225826596738   0.006768007937076752  0.0008406820426572016    0.00820046157115222   0.0010186129875234444  0.006629269636460146  0.0012316172650771674                   nan                    nan                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
 iPTF15bze    0.0322                    nan                    nan                    nan                    nan    0.10090270734120775   0.012533539396806173    0.26000662706619143    0.028625252740858594    0.37603775442866527   0.042963680671355586    0.4466481807912117   0.051031178614262825   0.49622838590741813     0.0674634069996751    0.27197904185898425   0.032360578121331515     0.3462630109229987    0.03812159064683454     0.4270676147213479     0.04879402774820638    0.5006776909367062    0.06219123083820757                   nan                    nan                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   0.7835858560955284    0.1642395728330044                  nan                   nan  0.23247772914174386   0.09703866475347925    0.2838451039310767  0.042306799230936325                   nan                   nan 
 iPTF15dum    0.0697                    nan                    nan                    nan                    nan   0.029973092154581077   0.005111869628332439    0.08233448073901223     0.00940701378266486    0.12220948516681596   0.013962878019243907   0.16295369389803183   0.019388537092798832   0.20532206692132166   0.026669163018423897    0.08459067578608637   0.009312952909005323     0.1189065460591105   0.013090935303806983    0.16157377385951993    0.018460391126187043   0.17810418892713228   0.021191171496593258   0.19476607918395192    0.02902966898112472                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.18858824103414354   0.05054774904472607  0.24108607031645451  0.044790117592788684                  nan                   nan    0.1789058091847445    0.0266657132555828   0.10774602103189503  0.016808494102870535 
 iPTF15eqr     0.047                    nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan    0.49625709935975715    0.06746731066052265     1.2395815731846593    0.15397351461074227     1.8473386348851033     0.21106515573589252     2.592751114920855    0.29623124180976984    3.3078088680284603     0.3935693226677651                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan     4.203873833490682    0.5984355008146104                   nan                   nan 
 iPTF15ezl     0.132   0.004170178390373553   0.002379757545569827   0.002403968912224625   0.000563141022166301   0.008266806814926671  0.0034506526627603885   0.006776699775596816   0.0008802215648431132   0.008260413996982092  0.0011230225583430998  0.014575794498908692  0.0020749130983035245   0.02766928079840075     -2.522950590610453                    nan                    nan                    nan                    nan                    nan                     nan                   nan                    nan                   nan                    nan                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan                  nan                   nan                  nan                   nan                  nan                   nan                   nan                   nan                   nan                   nan 
  iPTF15ul  0.065715    0.02043382539133615  0.0027780262437328623    0.03975765766096223   0.005405146332430212    0.14090249420663034   0.016098622267566986     0.4546839562325107    0.050058120868802645     0.8220910675337186    0.09050755686378763    1.1403157985480954    0.12554229215674337    1.4020516806903698    0.15435792605890095     0.4587204247466361    0.05050251312411214      0.799802528530885    0.08805371532374807     1.0995531652110377     0.12105455776773039    1.2478400714738984    0.13738010384257632    1.4977370659332985    0.16489234345853115                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   1.6989871656379203   0.20214868956436605   1.4769083170222228   0.17572533032093676   2.2743477402493513    0.3237610077923179    1.4467354253647045   0.19668705699644673    0.9467820810263444     0.128717233205995 
 iPTF16bkn    0.0744                    nan                    nan                    nan                    nan                    nan                    nan                    nan                     nan                    nan                    nan                   nan                    nan                   nan                    nan     0.4241278769178324    0.06037602185173264     0.6937194531231134    0.08616974038811062     1.0111989321893602      0.1256051694603815    1.1755326208735795    0.16734100036305272    1.4603420710513308    0.20788457819263084                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    1.711550044460579   0.20364344452339062   2.1053820241017647   0.25050231444493803   1.9147349360889292    0.2987006905088763    1.0888237202278341    0.1549976983425127    0.6864600966277238   0.09771989074504375 
  iPTF16fb    0.0811                    nan                    nan                    nan                    nan   0.047407106042330976   0.008085216710211462    0.13549816356132138    0.015481157841846612    0.20373096128743146   0.023277003068270293    0.2731407787593534    0.03120732708015469    0.3620871215087856   0.051544312812714925    0.13916665701910608   0.015900296557597872     0.1946309658864896   0.022237295507227944      0.261130480731233     0.02874898264562508    0.2794160837538586    0.03192430349202833    0.3051184047995377   0.041481559118069625                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan   0.3231457173544011   0.07301799011004544   0.3796088694108512    0.1017474565800626  0.37506980743046714   0.10053084113985933    0.2338617189013785   0.03329099787847434   0.15157106496848222   0.02259149982166986 
 iPTF16fir     0.128    0.01572968017922343   0.004216063111322175   0.023603250074081886   0.003518038353496631    0.05239409608493393   0.007809282151612973     0.1313843433245276    0.014464669905890142     0.2106054194750242   0.024062434910902864   0.26542873582021326   0.030326198134300788    0.2903836357258388    0.03771776037118595     0.1373732934956832    0.01512401930108111    0.19939717723984027   0.021952496590985495     0.2610396638976645    0.028738984228110276   0.28347149513531944    0.03238764898734645     0.300357141807064   0.042756843735080596                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan  0.39874373622231923   0.07101286146622218   0.4501663561690086   0.10545358580502602  0.41247862240946287   0.10704223977266833   0.31735448851186243   0.04517647288921233   0.21330082003095524  0.030364085154620447 
  iPTF16tu   0.00709     0.6249010173862942    0.08495675150334521     1.0013109997588148     0.1361305669494363     4.7988734061299025      1.451784013107892     17.332813240768804      1.9082442833305089      32.57582995274167     3.5864138393790714    46.941290521817635     5.5851630650092305     59.97294860595905       7.44948608319891     17.978554343112947     1.9793367107364301      31.98452810982981      3.521314865208777     43.220542416597176       4.758336217165466     51.87310261012206      5.710933945884467     61.72065013796695      7.051808687095833                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    59.91690614981162     7.129026225685334    78.87830258228229     9.385088848557004   57.624369843341206     8.203021782338336                   nan                   nan                   nan                   nan 
 iPTF17bkj    0.0273     0.3229874289980566    0.04391089465474453     0.4226776108117055      0.057464007496662     0.9331118934840869    0.10661142651275825     2.6758770117940553     0.29459885938429703       4.14305814939039     0.4561271686978274      5.34397041850235     0.5883407880613692    6.9522499012472805     0.7943198287588811      2.462305438457428    0.27108584229697713       4.14351916385164    0.45617792377133987      5.105179115407992      0.5620512219817525     5.796928942916071      0.638208948687784     7.356000705768861      0.840449826164657                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    7.615248149403702     0.906076552692155   10.991090699499642    1.3077406508557758    7.738537332713102    1.1016066722509998     5.448779179977859    0.7407742440973227     3.192951035217967   0.43408914390305037 
 iPTF17bxk   0.07707    0.02734644382049986   0.005954382366758022     0.0689410096152292   0.010275581337058326    0.22647357331271273   0.026946251856431593     0.9689324564406707     0.10667395968862847     2.1388818608411295    0.23547874352382794    3.2764043039555975     0.3607135031142484      4.32582458705318    0.47624871532791335     1.0234241978709868    0.11267319089412853     2.0810346347775384    0.22911009252015052      2.962639394342311     0.32616976882471244     3.963896796918721    0.43640252146954744     4.978029872682342     0.5687580124696369                    nan                     nan                   nan                   nan                  nan                    nan                     nan                     nan                  nan                   nan                    nan                     nan                     nan                    nan                    nan                    nan    5.850918295418017    0.6961532671277338    7.550792477340959    0.8984074955585881    7.749280673611783    1.1031360227609759                   nan                   nan                   nan                   nan 
