# id redshift galex.FUV galex.FUV_err galex.NUV galex.NUV_err sloan.sdss.uprime sloan.sdss.uprime_err sloan.sdss.gprime sloan.sdss.gprime_err sloan.sdss.rprime sloan.sdss.rprime_err sloan.sdss.iprime sloan.sdss.iprime_err sloan.sdss.zprime sloan.sdss.zprime_err panstarrs.ps1.g panstarrs.ps1.g_err panstarrs.ps1.r panstarrs.ps1.r_err panstarrs.ps1.i panstarrs.ps1.i_err panstarrs.ps1.z panstarrs.ps1.z_err panstarrs.ps1.y panstarrs.ps1.y_err cfht.megaprime.u cfht.megaprime.u_err cfht.megaprime.g cfht.megaprime.g_err cfht.megaprime.r cfht.megaprime.r_err cfht.megaprime.i cfht.megaprime.i_err cfht.megaprime.z cfht.megaprime.z_err ctio.ls.g ctio.ls.g_err ctio.ls.r ctio.ls.r_err ctio.ls.z ctio.ls.z_err 2mass.J  2mass.J_err  2mass.H  2mass.H_err  2mass.Ks  2mass.Ks_err wise.W1 wise.W1_err wise.W2 wise.W2_err
PTF11mpg 0.093 0.011242893717453562 0.0010355087790369995 0.014997744950711569 0.0013813433580814071 0.023460236919779828 0.0023768444396221177 0.0460177517776959 0.002543034942154148 0.06532807556981009 0.0036101628710647976 0.084511804285151 0.005448677380412533 0.0902830488854768 0.010809988930715083 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.05906405451013738 0.008160000686809804 0.07016740043461644 0.014217844102430474
PTF11mpv 0.043183 nan nan nan nan 0.09813209515318694 0.007230639982208048 0.2684742824354344 0.012363697611762089 0.3555470513409178 0.01637354680551172 0.4393574756002914 0.02023315947625453 0.45914549784719144 0.02960220420803164 0.27074154608016526 0.012468108961166983 0.36900510028612726 0.02039197543578263 0.43574197558956407 0.020066659547686112 0.46233125485683224 0.02554936933100575 0.5437459570755463 0.03505659738386213 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.31683830458598217 0.03210007490928434 0.18730020769218259 0.01897608531045517
PTF11msk 0.068 0.06063542842223549 0.006143202278063264 0.07710814358096635 0.007101922478319106 0.14621648497813178 0.016160443135710436 0.4054230591401885 0.018670421846644834 0.588977876127776 0.02712343355350221 0.757331129983544 0.03487638740720889 0.9070029847878492 0.05012283724976657 0.41557120513629897 0.019137761240488254 0.6061642019905673 0.027914893108202242 0.7392302506154188 0.03404281110714632 0.8327485357888824 0.046019384753282384 0.9096175614170847 0.05864521144284811 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.2621816497160734 0.11625122605147453 1.043714565933687 0.18264636166533407 1.2322501053415236 0.21563941497837985 0.6295671373116636 0.06378380383816198 0.3784031088386381 0.03833743573239587
PTF11msl 0.077 nan nan nan nan 0.039979796045839254 0.0073645505916873424 0.09436503343081659 0.00782220669399659 0.13444383187953327 0.014859281430278926 0.17416595554981273 0.019249532781890996 0.19848781805626764 0.04021908800776031 0.09895475424909685 0.010025476648653824 0.1185368939908071 0.015284711964090685 0.15168921915172442 0.025147968104640067 0.16250626995461342 0.02544454700065802 0.16740216090204557 0.043171264665540575 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.12249763589294911 0.01805191874138349 0.0865411233064993 0.013550244431042333
PTF11mtq 0.073 0.1128041309647646 0.0363637554542661 0.08506166812306733 0.013318597572365953 nan nan nan nan nan nan nan nan nan nan nan nan 0.23623180971835003 0.12619497170324706 0.28695953465484414 0.058145889717410214 0.3284982277401003 0.12404880005216816 0.2952425510731795 0.11692922867000546 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.24391491316871952 0.11232696860424614 0.46977488049580995 0.1903786080931172 0.4869977269347578 0.17941659301791332 0.2508523008018934 0.0623817469839274 0.11020373718384943 0.024360334313449472
PTF11mwk 0.1187 nan nan nan nan 0.03650688287855927 0.005379853075702409 0.08708650172503121 0.004010481613461143 0.13212346303363906 0.007301412393984172 0.15609102047638101 0.008625908565579439 0.17328439600988169 0.020748107489243186 0.09432364797327977 0.005212517417762209 0.13228098251407838 0.006091764368470459 0.15099111946913943 0.008344077620738962 0.16992033667401218 0.009390144821330638 0.20906877091505574 0.023107134495340537 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06054228252862706 0.016728450869550066
PTF11ner 0.1169 0.040131315408359944 0.004065853819347402 0.04795415692091255 0.004416741074927621 nan nan nan nan nan nan nan nan nan nan 0.15122625028778722 0.0069642261916409084 nan nan 0.3296243754207835 0.015179763462627383 0.3256456851364803 0.014996538003861845 0.31705686051149146 0.017521209615486068 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11oey 0.0608 0.017385108706338886 0.004483437520497255 0.025409968771988527 0.003978585840932101 0.03858861791586412 0.0053312145823387015 0.10765007484527914 0.0049574691519686616 0.15886389055934838 0.007315952524339862 0.2174757198146318 0.012018152412799705 0.2575001753155154 0.014229985562996619 0.11032730880686463 0.005080760332176745 0.1575952302694152 0.008709034270687668 0.21428190953008258 0.009868046611645339 0.2501915020848804 0.013826093354266423 0.3022119465078661 0.030618223809963967 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.24324727511241445 0.07617326674359633 0.45201631529584285 0.08742770646878556 0.24381544029092064 0.2110885801441258 0.27492016422227517 0.030385299451280916 0.16829081944022722 0.018600188742279346
PTF11oiy 0.027 nan nan nan nan 0.0017676023008434917 0.0023443515119601797 0.007563051218084089 0.0008358993116309224 0.00857502956780647 0.0013426419973273762 0.01134119587845805 0.001984669211051189 0.008040144750322307 0.008145771676946852 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11oxu 0.087 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.9021773761197455 0.049856164259755406 1.5069697582342096 0.06939852201805866 2.132804956570403 0.09821929798525648 2.5652984651264026 0.11813636009761122 2.987948025416148 0.22016014662285496 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.2351753314302236 0.20857946175845252 4.214310445606502 0.31052186909768403 4.1858366400979135 0.4626357623614915 2.3972211592583563 0.2207922282367279 1.525889701149228 0.1405396351767741
PTF11pab 0.022379 0.5580138637203694 0.06681346902289975 0.8727075638940638 0.08037933708662481 2.682432774442708 0.14823671326537052 7.979551311619737 0.36747191797833384 13.907880610263348 0.6404815713666664 18.612098282936437 0.8571188011125903 21.577092731235226 0.9936618414618483 8.34487594200398 0.38429573893886027 14.356025329640916 0.6611193983735222 18.331053448615794 0.8441762081931966 21.945891952189132 1.0106456732313738 27.34905567661277 1.2594705581686552 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 30.60542436375282 1.6913182537136167 37.170035979616074 2.0540920980651913 35.008894315400624 3.224438326913819 23.066396693772237 2.1244936470466844 14.964256277484234 1.3782589372911107
PTF11pbo 0.0395 nan nan nan nan nan nan nan nan nan nan 0.012384021632416151 0.0072999074821420065 nan nan nan nan 0.018740453402592006 0.0013808476365042527 0.014942234893852338 0.0019267229700655922 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.019874403568738253 0.0010983001293485848 0.018123911759925195 0.0013354191694445836 0.024587125368918477 0.0022645579341618967 nan nan nan nan nan nan nan nan nan nan
PTF11pdj 0.023636 nan nan nan nan 0.7902109083382663 0.04366866858866343 2.7073616021336258 0.12467860932834729 5.652105848202035 0.2602890934018895 8.67455923946613 0.4793738590341235 12.82443775541423 0.5905871840329366 2.796878998788223 0.15456124534842902 5.766850790120287 0.26557329325703816 8.6389785829158 0.4774075992892019 10.970008501304575 0.5051875609024374 14.582180348869509 0.8058410662717834 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20.016395131109945 1.1061468730649364 28.555456526177164 1.5780328444995617 28.179424838557217 2.5954209424963204 nan nan nan nan
PTF11pnq 0.0739 nan nan nan nan 0.012399546532117814 0.0028551011004740497 nan nan nan nan 0.09936223713121164 0.0054909601445968185 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06189486661746853 0.003420436732949708 0.0955229854119787 0.004398996044958198 0.12617287743434968 0.006972570881291962 nan nan nan nan nan nan nan nan nan nan
PTF11prr 0.0533 nan nan nan nan 0.1025637313785096 0.013225056261424107 0.20029269915721104 0.01660287539933767 0.19269631444544974 0.040820368822762694 0.23675545175705837 0.09812692330215725 0.2730668372650777 0.05533084734122871 0.1812910189116915 0.033395039811181 0.24555724402253654 0.02261665798251976 0.27427749905199816 0.042945215084935734 0.18393566052100757 0.07115262167759515 0.3033473736298489 0.09499370711058201 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.15272898995581996 0.03094709160754714 0.04498730895602751 0.020717421395213296
PTF11pym 0.0554 0.023059961846493397 0.002548681170851863 0.02319111912739364 0.00234957910847377 0.03388064640356771 0.005928993422589158 0.07491834740718434 0.005520187837809018 0.08664730381224742 0.004788306962548969 0.11437256089158672 0.008427281720208683 0.11499479642410645 0.012709694592865561 0.0733860264022797 0.004055461690270962 0.08281981426293412 0.006102389431243769 0.09805616350619968 0.0072250451316979904 0.09752031317312897 0.008981952775062306 0.10488910345267499 0.02511767294687453 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11qax 0.02187 0.1299535401871921 0.01196916337667325 0.18454030101087615 0.0169967898465711 0.46978571695132476 0.025961318130087375 1.279403968605095 0.05891873012055029 1.994344986767464 0.09184298073636342 2.5362269905765946 0.14015708306281963 2.986099319041296 0.13751495556448318 1.350077409766055 0.07460803483476798 2.0326039077544675 0.09360486915913765 2.517420798319438 0.11593151206007017 2.8887381326565356 0.13303130723636794 3.418236999660334 0.18889875743372586 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.4419024033781134 0.2219076486356471 4.1441715793583604 0.3053538464460849 3.4311712949019784 0.4108293215078194 2.2364708572049774 0.20598657826863187 1.3835806371325234 0.12743248600066212
PTF11qcc 0.0428 nan nan nan nan 0.08227028392186742 0.012123797078712297 0.2555686931251704 0.014123247912623694 0.4298390317878955 0.019794818939636045 0.5893546291444391 0.03799709713954056 0.6825082348148143 0.056575198343889764 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.8016948312134367 0.1550615276685247 1.6479719551487302 0.21249735682547227 0.7163636223518968 0.20453653655084603 0.9066151627919561 0.18370515318558728 nan nan
PTF11qcj 0.028 0.2582136639944374 0.0237823573408386 0.29764838603465194 0.027414429465485068 0.39518177036005403 0.021838551682897358 0.8084084996405752 0.03722858720644142 0.9357070951323361 0.04309090417320957 1.0188016315665624 0.04691754899126358 0.9827648406459452 0.06336119081572063 0.8229449757330792 0.053057223337365386 0.9982540700290753 0.04597129881339167 1.038477896754999 0.05738840938732489 1.0439871993521177 0.05769286470011494 1.1954480335139503 0.09909434957105767 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.3290021686405027 0.19584899725237637 1.0818796840166238 0.31886336420221273 0.7004536661191708 0.22579958379146436 0.6495706761062099 0.06581043724852179 0.38054192072581916 0.0385541267725941
PTF11qcm 0.05124 nan nan nan nan 0.38855551159989665 0.02862982812193911 1.1944520997743409 0.05500655198471668 2.120751017230974 0.09766419356455999 2.9056037098976235 0.13380799577116928 3.6862157830419675 0.2037078122782034 1.2605216442047746 0.05804916694684518 2.10247214808284 0.09682242053221436 2.8311826408939202 0.13038077888931715 3.3413386285307527 0.1538743303340016 3.991641118481007 0.2205862400639147 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.134126456391885 0.3426904062374491 5.561364680464467 0.46099855475787876 4.398252048459392 0.6076409761207874 2.9750176499183545 0.27400925168384727 1.8576210385880854 0.1710932204754017
PTF11qgw 0.0269 0.1647958638044097 0.015178259975324435 0.2078663440617011 0.019145197806865775 0.3486177791307525 0.028897995649649816 0.765341529011482 0.035245279915022174 0.953355982499371 0.04390366547239489 1.0831708105144462 0.04988185922913684 1.3692545714403774 0.10089040527080204 0.750111102669908 0.034543892861941136 0.919472912389183 0.050811950915499685 1.0655161756620612 0.058882599898163704 1.1555388182465152 0.06385743497448917 1.200929187822679 0.1106096658248779 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.3737002236859182 0.21508819269652119 1.3744010803167062 0.2658327369039014 nan nan 0.5831194283877416 0.06444874095555948 0.35410275382913703 0.03913688267304534
PTF11qiq 0.0316 0.03900434647712959 0.011495785825307319 0.0989325777301408 0.013668040721573816 nan nan nan nan nan nan nan nan nan nan 0.7816055622170464 0.035994266323244026 1.3295530768832307 0.06122818190351387 1.7200508926921019 0.07921127089407871 2.0867603026996617 0.09609886331295968 2.5539700506532923 0.14113760079810045 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.8379133419000513 0.18296703477550325 3.5273625210584845 0.25990567547440524 3.1461600729377084 0.3477264616377325 2.0914216953680107 0.19262705675674868 1.2907852501800274 0.11888571501284484
PTF11qju 0.02817 0.32388668893657757 0.041763493058815535 0.31322015290226013 0.03173350641551464 0.4545356865319627 0.02930499868918473 0.984473497471142 0.04533667999449527 1.2865016352594554 0.07109470769906125 1.5095018130812352 0.08341815294356007 1.7691260039376424 0.17923677922897743 0.9483842521368165 0.052409650593612966 1.2402116396288827 0.07995939933988075 1.4160986298455582 0.06521375190583352 1.519342492847848 0.11194929200588377 1.5020071762551406 0.16600796801352802 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.900983259919687 0.22761313724875945 1.9312596211757989 0.3379636106959749 1.4627336276257292 0.3772236883511161 1.0387933357630483 0.10524404218370036 0.5550601043631944 0.061347509857075724
PTF11qnf 0.014283 1.7869389389961128 0.16458315852092187 2.7521267299619927 0.3295243110869286 nan nan nan nan nan nan nan nan nan nan 18.295735298396853 0.8425497472690713 27.51103086126263 1.5203157492970194 35.91281860631053 2.646154264649275 40.92068301135611 5.276507863036664 47.286193982535636 2.613131648846671 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 64.86219492677832 3.5844173552945704 88.86195215340528 4.910692952706748 66.01560076404525 6.6882876818708255 39.00365769705187 3.592369631418965 22.10882160811785 2.0362977223406724
PTF11qqj 0.0932 0.01597649306874748 0.0016186383302505085 0.016598063551947522 0.0015287381482912868 0.03127452427249431 0.003744637175776945 0.07336368244847351 0.004054226917752096 0.09852877048678876 0.005444901075693876 0.11414797741741466 0.00735939207350928 0.13925421611607958 0.01795610220126554 0.07324718560001856 0.004722420574658384 0.09502361330346579 0.005251198931399784 0.11542093700809744 0.007441462811279 0.12409880960143654 0.009143938209490374 0.14147423272270873 0.05081800765237241 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.11731578622604735 0.054025916107394566 0.13236785362481251 0.06827256722677691 0.20876643647582058 0.08268082734203461 0.07756438733954117 0.010001521713973642 0.046245360357611585 0.007240903661811049
PTF11qux 0.04077 0.043203892731715904 0.0059688383618017714 0.07230495049808781 0.007991438455995332 0.17069007852032284 0.009432682327749084 0.43381381823398685 0.019977864620008133 0.638839311966247 0.029419637531041064 0.8163331030972317 0.03759352868218515 0.8624391520139235 0.04766014884100046 0.43266352266819047 0.019924891551561335 0.610717247218921 0.028124568589612937 0.7607314024376294 0.035032975740506796 0.8427227697237455 0.054332344838591416 0.9829281018631069 0.06337171665537786 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.9991530705954349 0.12883555809444744 1.3984952288134258 0.18032863892338916 1.0718054767288134 0.20730555831763198 nan nan nan nan
PTF11rfh 0.0594 nan nan 0.048198595463861175 0.015981316908240555 0.0738349159828784 0.01496098356584864 0.1684278175601322 0.013961497750541323 0.23822592870837211 0.019747276999508158 0.42560179819045046 0.04703924909111 0.3541228509908813 0.05218547185792992 0.12609847076838326 0.01625973770627499 0.20213981973370165 0.018617765424773006 0.26002734462773613 0.01676458245029822 0.3132325834229233 0.028849787089185487 0.44079563731246485 0.0852574349367293 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4561423513838167 0.0924269789150073 nan nan 0.27608190560322377 0.13731164934207246 nan nan nan nan
PTF11rfr 0.0672 0.025070672663606852 0.005541826286069229 0.03863542860293959 0.005337681717753868 0.04946683070904118 0.004556063479531933 0.12441882607428043 0.005729698684129141 0.1716009213908342 0.007902514470771558 0.2315722581855706 0.010664296592981265 0.23560202148709222 0.013019848861330594 0.13480520664064494 0.00620800918537462 0.16710075427005808 0.0076952741162059374 0.23882600456750355 0.010998343958729232 0.2596346513153794 0.01673926457681799 0.2761097664634696 0.015258389574932456 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.1976919673928464 0.050982688637824514 0.27156989373251683 0.06503253005750492 0.2743188461118361 0.0732705283509952 0.2263814193063653 0.022935549182729532 0.15481939526056926 0.01568533259186695
PTF11rka 0.0742 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.004977476092076496 0.00032090974300978887 0.011039494314003943 0.0005083875008323602 0.012566123999466591 0.0006944296751492758 0.014140852635465549 0.0006512103296129709 0.013815943945966982 0.0007634972778149978 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11rkm 0.0645 nan nan nan nan 0.005560479839468603 0.0016388451824965546 nan nan nan nan nan nan nan nan 0.003232336818772627 0.0005954184459553319 0.0028558519652872173 0.00047346063574090294 0.002332140924042817 0.0005155154809403856 0.002298117082070963 0.0008254911810805255 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
PTF11rlv 0.133 0.006743023798530357 0.004036860380852023 0.014177680357114395 0.0023504627119338797 nan nan nan nan nan nan nan nan nan nan 0.0591800039348051 0.0038154758561811143 0.1148173791037421 0.006345042852982143 0.16476855758317266 0.010623021485584045 0.18976270758524552 0.012234453887375287 0.2342351618408769 0.02373124124403344 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.19310907623059026 0.05513660995105059 0.34716058408368045 0.08952908000805312 0.3114585442335587 0.09179645453284083 0.31221396929234335 0.031631566186750226 0.2216030667741439 0.02245143639709995
PTF11vb 0.03137 0.1649575154651017 0.018231778372189342 0.26530062560790296 0.02687859969021708 0.6145232721430879 0.033959811017630334 1.809044704608751 0.08330958738783854 2.9059399952796423 0.13382348228532184 3.794031323447727 0.17472159935446416 4.765472102327026 0.21945810047794417 1.8075587334627077 0.08324115588764858 2.9883087570399747 0.13761670394447623 3.626795336142825 0.16702009752685598 4.336979631076806 0.19972529294272542 5.147418125657324 0.28445683784510173 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.818862439368743 0.3215622218657625 6.1800225893594725 0.45536089243601874 5.570483403345788 0.615672578175108 3.6046208143974514 0.3319978461251052 2.170462738390958 0.19990700585272222
PTF12as 0.03321 0.14288796764132003 0.013160468170364764 0.19905507012071424 0.018333649485793645 0.3403874975364674 0.018810508264056416 0.7871486752746094 0.03624953611314653 1.051228674079686 0.04841086948527563 1.2550496041317092 0.05779717018883503 1.4396741694580364 0.0795593347527038 0.7788554123066892 0.04304114068740274 1.0713480132507744 0.04933739929440042 1.2228424631550316 0.056313976534817935 1.3045003582986976 0.060074461576479464 1.4613627648844336 0.08075789082910703 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.393583327892365 0.17969527501239965 1.9634794700934517 0.2350960850283256 1.2223117402432015 0.2701897720392582 1.0603396076354252 0.09766088696209943 0.6500226458067305 0.07184315780847007
PTF12bbm 0.04369 0.10836975991309702 0.01596995799726342 0.14353720733214856 0.015864318426864046 0.337910727977365 0.01867363692008272 0.960817868279294 0.044247298011644384 1.51804712082051 0.06990865341727676 2.002845902494777 0.0922344623729736 2.4734692661510485 0.11390746920436653 0.9779821175891433 0.04503774090351024 1.5754546366094937 0.07255236721890744 1.9499092751717086 0.08979664059402404 2.311982450429733 0.10647072651246699 2.770740206064045 0.12759730190084642 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.9120891625580665 0.18774932666492014 3.4881776199040044 0.22489112210057954 3.9232416638730903 0.3974783019436828 nan nan nan nan
PTF12bdp 0.0491 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.18075619619523747 0.00998895654781106 0.26892642992036847 0.014861423727521961 0.34992056192320153 0.01933732487079513 0.38636978663867017 0.024910180710729778 0.4150804987896356 0.03440729408059973 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.37571483609908446 0.07266969198875005 nan nan 0.4948894861018476 0.11851061595127024 0.30815692874497214 0.04541168322758408 0.15526238366339015 0.028600388010083556
PTF12bnv 0.065 0.0076205943412195965 0.003930542992285733 0.02418118045594495 0.005345205662290348 nan nan nan nan nan nan nan nan nan nan 0.27326465069387684 0.020134883556158268 0.5832546621060732 0.048347765653850044 0.8132217576543196 0.07490049185893012 0.974636451880063 0.0807906011467551 1.144022894456672 0.094831562261514 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.2571913907360204 0.09263328497117483 1.6904041757380603 0.12455358259805904 1.5261271709187643 0.16867380834099469 0.945033180284747 0.43520386266168265 0.5678255579968458 0.31902186632455337
PTF12boj 0.03696 0.0862836407691563 0.009536420400207007 0.13186891863267738 0.01214557625091391 0.40441279408129077 0.03724779484270604 1.4662221713698322 0.06752202629627074 2.724109093819672 0.12544985982237392 3.6963236577288643 0.17022199506335417 4.686776686755538 0.2590008511947678 1.5330778188927583 0.07060084264364583 2.7763341561329438 0.1278549128216384 3.6687810003844072 0.16895360881889837 4.409223568917557 0.20305224922935147 5.17030667509471 0.2857217058307365 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.146336301116937 0.33965909624352053 7.2664970892740905 0.4684883805293201 5.097662776218853 0.5634145112463443 3.6101967087762845 0.3325114049761776 2.094033721907315 0.1928676332916249
PTF12bpy 0.052 nan nan nan nan 0.0593852565530105 0.0060165426852339145 0.15573840614228934 0.008606422377357306 0.20984277211243627 0.011596340134527419 0.2638320142096058 0.014579895911367158 0.3008371124362017 0.04710380743501808 0.15970712236739243 0.011767655654660281 0.22610533009761655 0.012495042300702476 0.27201624414383035 0.02004289756217001 0.2627741460993633 0.016941675285713737 0.28759760641845206 0.04767969321503254 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.15941348653810805 0.07047611860317207 0.1963255646196287 0.07775368677628895 nan nan 0.12206205442755418 0.01911196215226776 0.06511158015549094 0.01139429649239635
PTF12bro 0.0224 0.010912848081392305 0.004623508081835358 0.019578617013547725 0.003967165987561444 0.02597068034919231 0.0040663796970335266 0.05357657994657867 0.0029607512236462983 0.06757010569486929 0.004356405706941067 0.0815486508822521 0.006008726652007982 0.08454351321690635 0.011680117994555619 0.05346795469934343 0.003939664494194852 0.06224399627037502 0.004013018742335191 0.07185539219817638 0.003970875718242279 0.08066604938392413 0.004457770627731486 0.07157217994790009 0.00922885793878284 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.08549663179895256 0.02677340470387977 nan nan nan nan nan nan nan nan
PTF12bup 0.02343 0.2539481790959267 0.030406339162121675 0.38442048991633126 0.03540643558091249 0.8184361855951322 0.037690379210365194 2.0740384463381574 0.09551300017669546 3.091995581683176 0.1423916586797427 3.7936236141072315 0.17470282364547016 4.471781449855861 0.20593314611130814 2.1291400427537495 0.0980505224668298 3.2097939350362448 0.14781647332794312 3.7999582002708605 0.17499454211888335 4.128285715985081 0.19011458298495 4.9320442191044105 0.2725548359255346 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.251753997257728 0.3385930930524111 6.0413265922583 0.5007840679167292 5.14338525081872 0.56846794589091 3.4156663620827867 0.31459449791892113 2.093862015273464 0.19285181852620598
PTF12bvh 0.0026 nan nan nan nan 97.80612484273543 5.404966201593533 347.42519867199445 19.1994260014231 638.4418337834675 29.401332984271892 881.3480406472423 40.58757720267702 1105.6862598647308 50.9187339898574 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1517.8073517259681 97.8566562993876 1810.0731430538945 116.69972821989377 1540.302358566672 156.0537989797243 1131.455629358651 114.63200608399877 626.6891958380038 69.26424961329666
PTF12bwq 0.046944 0.12152152164581118 0.017908073230054278 0.14541242291703996 0.016071574912556254 0.250898798368548 0.027730359982729796 0.5031082516226699 0.02780278944836777 0.673887008422596 0.03724037231894934 0.796417027879223 0.04401163142883173 0.9057902666032973 0.10845427659351245 0.5121151006890978 0.033017280708828124 0.6204422922059194 0.04571587753908499 0.7897472565084388 0.04364304624166263 0.7935328835560158 0.04385224772343989 0.7555255969462127 0.10437971861422664 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.1802763463874981 0.22828568454764775 1.277797487425315 0.30599269442672083 0.6216681377532691 0.3263691833858506 0.5020047040842729 0.05548361031539203 0.30793197997582455 0.03403390016392678
PTF12cbo 0.049 nan nan 0.009775085579584864 0.0023408284991824897 0.010855404726087613 0.0010998016964310839 0.011715980565324843 0.0010790816879809977 0.015233814840926712 0.0016837034381831668 0.02141676240043425 0.0021698123851111523 nan nan 0.010290415665498152 0.000947782308483538 0.014687340290306376 0.0013527540323276122 0.017027965266601188 0.0020388336273186067 0.01981071359361436 0.0021895609825070845 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.03410615090545032 0.005654326655109261 0.01772291132811296 0.0042440851885710935
PTF12cdc 0.07136 0.10189169284353566 0.014076857582487199 0.14309410659801095 0.015815345123898285 0.22400214902114537 0.022694496401927687 0.801370193740708 0.04428535348985051 1.4734786455534705 0.06785619928192958 2.046946627201077 0.09426537579895282 2.41718530535303 0.15584169583108415 0.8604082132485968 0.04754791501718067 1.4886166736476714 0.08226399748616425 1.9428600574079546 0.1073664145430667 2.3391334493695535 0.1292652914650098 2.630277374416631 0.1938059991286801 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.3986027891943187 0.3443251732539002 2.1550435027086166 0.3771249993508806 2.818293557334264 0.545106301555119 2.0263685296560006 0.18663543877192684 1.1422120883501505 0.11572178321759681
PTF12cde 0.0126 nan nan nan nan 0.15706970302355555 0.026039977685498938 0.4131378654645798 0.022830842168882905 0.6864674558226562 0.0505807913792895 0.8595272914992441 0.05541577239597582 1.1897153395680198 0.14244988190137492 0.41676741755208213 0.034547127944437775 0.6865912030182592 0.050589909409622144 0.8288915416950634 0.07634373230463623 0.9229552707758135 0.10200878630345622 1.0771584636635831 0.14881494127344813 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6349333524115834 0.16959061638768708 0.5567831199370191 0.17948567167967747 0.8261661079774771 0.30437084233053574 0.4329968234347246 0.0677968181049109 0.3050081574619456 0.05618457892907654
PTF12cfu 0.0633 0.004324311320548938 0.0024295311273353775 0.007211434762112814 0.0014612349120459226 0.006751264367960626 0.0016788989547930247 0.014965090685229143 0.000964835052359155 0.02021145646964155 0.0016753895414890092 0.022587822457381508 0.0018723737978482609 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.009220715236797173 0.008577518506200862 nan nan
